V1,perm_ent4,mse,mape,sym_test
Q10329,0.4582044981145736,35508.258569500016,0.028221364638471275,False
Q10330,0.32125093185610376,16861.986048000035,0.023264736750917468,False
Q10331,0.46278275589243106,24039.43357425004,0.03373388667044309,False
Q10332,0.36478460220527165,327828.95098749944,0.02732533771451226,False
Q10333,0.3192143570828679,8249.575656375007,0.030785411946589555,False
Q10334,0.3730933371380538,223874.9161749998,0.025926766135801728,False
Q10335,0.5876126467451241,232874.60887499992,0.026393719620328968,False
Q10336,0.2440858910463011,16607.018012499968,0.008030333579020521,False
Q10337,0.3087878294569304,11011.337271499988,0.03089386515334734,False
Q10338,0.4368938535051239,47394.94348749991,0.017975271838415977,False
Q10339,0.7690435792548471,43831.73696662498,0.020467102066152126,False
Q10340,0.19573908341146348,12269.310924999907,0.008180394570045265,False
Q10341,0.19000946257096504,26596.66392499997,0.013637031721543371,False
Q10342,0.5695699993903685,1505.3821398750035,0.012039855255648733,True
Q10343,0.5863775928491123,274207.52030000044,0.03849855695930402,False
Q10344,0.7272431834469306,41133.81606099995,0.020683301129697785,False
Q10345,0.6147968603975167,194102.14157262494,0.06927241253750746,True
Q10346,0.5741515793348572,144.02432283875112,0.009181418527301517,True
Q10347,0.6495861668049387,12124.247456375044,0.009116606561459639,True
Q10348,0.5875250118026877,2580.4642736250034,0.0061008438698339435,False
Q10349,0.4368086738051885,718382.4798551253,0.12148872286994761,False
Q10350,0.8549507215889287,63127.062079,0.1394929682632588,True
Q10351,0.5993584487131927,39086.91933750015,0.013299982111255977,False
Q10352,0.47574941571269325,67367.48924412501,0.0399742478204675,False
Q10353,0.5107311594453513,6420.898384499975,0.01547344217847277,False
Q10354,0.0,535036.1814624992,0.025062613858792125,False
Q10355,0.0,384157.75093899993,0.06865284441700416,False
Q10356,0.11657402027234642,156049.59181087505,0.08250435997665423,False
Q10357,0.0,961383.5001249997,0.07601353564315608,False
Q10358,0.45467378797885305,5735920.105687497,0.14334513033014576,False
Q10359,0.0,277348.7286750001,0.04213386428010933,False
Q10360,0.37928525927988704,279389.03082499997,0.04369386993560793,False
Q10361,0.0,58817.16391949999,0.060287294130292476,False
Q10362,0.11564177956185702,57160.61078562511,0.019735362185788904,False
Q10363,0.5927547741889009,161317.39439925016,0.041669742301107975,True
Q10364,0.6211002876777593,142764.01265937497,0.06127405249719884,True
Q10365,0.0,77215.13856112497,0.028272720950896925,False
Q10366,0.4968283794263365,31413.05806712497,0.03927018632598747,False
Q10367,0.861124568401765,326523.24560762494,0.2703074448973777,True
Q10368,0.6392336986217892,2699.701887375006,0.015256587800942068,False
Q10369,0.6214317349352834,10757.628880375005,0.04701930589961816,False
Q10370,0.5605267050823213,38631.04029199999,0.03646610194668323,False
Q10371,0.6240949533901433,23410.63056350005,0.013545955430851832,False
Q10372,0.36103133207561583,13537.448698000011,0.038008668926975325,False
Q10373,0.41023661993591,21676.643887499988,0.009713447274052989,False
Q10374,0.602905495438552,7476.34913474999,0.0585675850564409,False
Q10375,0.3938940263969799,1356.0824725000048,0.01278412460920111,False
Q10376,0.4930918671787479,35369.04966337504,0.023836806988457117,False
Q10377,0.4443140661564702,22826.356417749997,0.022420752374971636,False
Q10378,0.46331987815026027,23159.057582249996,0.03859626197557245,False
Q10379,0.6940099434554329,2550.288775874992,0.01780585157686513,False
Q10380,0.30246400029606946,8725.365124999984,0.007685207136876808,False
Q10381,0.5202187396882177,5169.419218374996,0.011921535532354447,False
Q10382,0.47257695827592966,535144.1461625001,0.02581750282387382,False
Q10383,0.5778255350785002,712604.4020762502,0.16020470758300281,False
Q10384,0.5987887875581936,143634.65757500016,0.03219994719113556,False
Q10385,0.21628184630120423,9541.533926500017,0.010450635607582612,False
Q10386,0.5550659832864602,324848.22274125007,0.07285247798826935,False
Q10387,0.5550659832864602,218425.90575362486,0.0595056316556893,False
Q10388,0.5738016525423784,24759.479475000015,0.012238432654452652,False
Q10389,0.5719860236064866,30959.283553624948,0.01595130147758581,False
Q10390,0.5679045788331303,799268.6271402499,0.17045859360794688,False
Q10391,0.5797584293842927,307356.48702825,0.09305485199507835,False
Q10392,0.0858938348977262,11245.469149999968,0.004040940495209294,False
Q10393,0.07519168033895904,6486.74298750008,0.0035262994282343895,False
Q10394,0.08107385054445479,422.35458400000147,0.00497757867773426,False
Q10395,0.14763511481861313,1955.0996878749938,0.008876194338838126,False
Q10396,0.8082304321147681,49739.74398384,0.1858824300827202,False
Q10397,0.7802631080938806,2819170.5629471256,0.21897216628285268,True
Q10398,0.7729541427804077,101406.165484325,0.21564633472066233,True
Q10399,0.8075635871043546,6356438.553209001,0.12721595779453493,True
Q10400,0.7287656887516435,374012.2288375,0.047795654071235025,False
Q10401,0.5823870273240671,16975.97396250008,0.008996194790292905,False
Q10402,0.4774794195852777,630.7114815000002,0.014274518853414554,False
Q10403,0.9853283676840981,76070.11713707575,0.02578929420283891,True
Q10404,0.12877537729535005,49431.14463685714,0.017619949544291642,False
Q10405,0.6960086257709067,533161.7166562772,0.05960243217155036,False
Q10406,0.7129578245973087,173980.07759856293,0.031284327990677575,False
Q10407,0.24785657328315505,15002.11414591641,0.008906333411013243,False
Q10408,0.8510269449642004,950.670811051413,0.018034238396281398,False
Q10409,0.7562819220230846,485.26249411715366,0.018654647479012937,True
Q10410,0.5196139720221031,184650.17334767725,0.028256345816282755,False
Q10411,0.7625982283133594,480640.6976391815,0.05462893013998579,True
Q10412,0.9856951664582386,9554.304588748066,0.008204668024519308,False
Q10413,0.515195478721752,2854958.3813312054,0.10445360838894699,False
Q10414,0.9873037624071666,20207.54424999997,0.009708867188020652,False
Q10415,0.7762531031561793,163708.3452426251,0.029665624096316994,False
Q10416,0.783901696762793,25356.46544887126,0.04055309167893186,False
Q10417,0.7890745393121529,1099794.3744763453,0.11832188415783987,True
Q10418,0.6742718861440422,79633.65967072468,0.038961410751648565,False
Q10419,0.8095699642014341,5961.353385353314,0.0563583968532695,True
Q10420,0.6787983280586054,61770.40609380526,0.035343947836433826,True
Q10421,0.7794905401564183,32219624.176981002,2.3163465045595504,True
Q10422,0.9218015885398769,110161.98782465499,1.011527202144826,False
Q10423,0.768175357665461,796183.8875228752,0.13198177492054547,True
Q10424,0.8477369635018086,310150.7644380337,0.2533507922157641,True
Q10425,0.7726303649819145,194720.33491662503,0.1843417737765802,True
Q10426,0.9166611434328681,137601.63251925012,0.0580150767511937,True
Q10427,0.911183237720228,326871.27612012497,0.45386014750458514,True
Q10428,0.8089810803128364,1996420.8010058752,0.20141479463743323,True
Q10429,0.8818082358205398,71969.23563512499,0.14625749856478945,True
Q10430,0.9166611434328679,81029.08769675,0.28033023057761114,True
Q10431,0.8113862481708867,569187.8212609874,0.10146299841556816,True
Q10432,0.9487220566323331,829935.0513000002,0.08088036996814194,True
Q10433,0.8158412554873402,367931.1805128473,0.11599330376128593,True
Q10434,0.8873253660905362,1569298.0921056247,0.5535395596250863,True
Q10435,0.7791625887365975,5844016.730386125,0.4498823147535776,True
Q10436,0.7794905401564183,627274.6037022502,0.1570808638063463,True
Q10437,0.742232279506658,99690.85707352628,0.08805739000511018,True
Q10438,0.721214372380768,126873.22626569947,0.04809850988210146,True
Q10439,0.8727724963417733,430119.54755675,0.4876366870766786,True
Q10440,0.8909478540072342,196862.27213387506,0.12895815524646412,True
Q10441,0.7979219306345874,2677469.967297835,0.2017148890913205,True
Q10442,0.9357184199675349,715080.8261915001,0.165054309793929,False
Q10443,0.8438905403798221,234020.22524024989,0.04131258640221247,False
Q10444,0.8798539454581631,38295.90712549998,0.020413998823297825,False
Q10445,0.8890866891622727,750065.605983,0.144157666143999,False
Q10446,0.7352785430761472,44415.85321662499,0.03461455570571692,False
Q10447,0.8459159312097541,889776.0775619997,0.09561528394319575,True
Q10448,0.9128890307391547,554248.99869925,0.2976380848345972,False
Q10449,0.8742736791439453,1334020.9424481252,0.12199581715756996,True
Q10450,0.6733461592949388,2505.3491876250273,0.003294050394246762,False
Q10451,0.834471116001304,135161.93799462498,0.030790748091135682,False
Q10452,0.5007525999437404,2614.679712500015,0.004214790281635444,False
Q10453,0.5227606364046232,2603.5933750000013,0.003952548661997793,False
Q10454,0.7629070686984998,22754.84909800002,0.024643169168714264,False
Q10455,0.8776720486348352,40130.907460375005,0.03015813707782426,False
Q10456,0.84541038453737,20264.60547612501,0.01237947966676424,False
Q10457,0.734334756977251,25510.526337499912,0.013813377391643351,False
Q10458,0.8406084179094789,44435.49201449996,0.017817574103603677,False
Q10459,0.8968915081521038,281817.688222625,0.18460566980718157,True
Q10460,0.8475476800615462,457917.66975324985,0.10379429230758794,False
Q10461,0.8805993386699097,488150.59124025016,0.11967814740299335,True
Q10462,0.8750781711216618,314526.57854650007,0.08646185033056966,True
Q10463,0.779377668464083,1176117.5229562493,0.10497032173021276,False
Q10464,0.8442187766288509,2117643.5471635,0.14855420569851024,True
Q10465,0.5228957733731342,481144.0492281249,0.05965667439005273,False
Q10466,0.5349538052248142,395310.14464275015,0.05703492504612535,False
Q10467,0.5385377411797924,535266.8564311251,0.06531581341515011,False
Q10468,0.49722116292063684,479282.4586979997,0.06451353033987678,False
Q10469,0.8833912552479054,16436.41570937625,0.06838195537674345,True
Q10470,0.8815662939804683,7506.584265663752,0.12026073948123804,True
Q10471,0.9051970110859917,2988.4109554749994,0.051360374195057984,False
Q10472,0.8571243998764401,3026309.228812501,0.08210911195246463,True
Q10473,0.8474266765565345,1355933.651525,0.0629413376101658,True
Q10474,0.864688228263318,447473.54373275,0.0841795542396303,True
Q10475,0.6597990451713771,413211.25985000003,0.0560447886855842,False
Q10476,0.8768976625709115,198091.30914899998,0.04774062637222405,True
Q10477,0.8405896465796625,8203.0358046375,0.12583705238571807,True
Q10478,0.5896203206047639,546040.0150625003,0.0662750868606657,False
Q10479,0.7326637018115927,3337511.2039500005,0.08042448585618638,False
Q10480,0.8240903829498775,484236.74607349996,0.2384653775319077,True
Q10481,0.775622762508648,540566.285883,0.2306684723333126,True
Q10482,0.8755977112675944,4695404.396701001,0.16239293255498538,True
Q10483,0.8475387834792174,7239.002527500004,0.03418045023388868,False
Q10484,0.8611601165483027,15959.086611375018,0.01419577595122028,True
Q10485,0.6178351437324578,420626.62266249995,0.037598671407592224,False
Q10486,0.6610898479041663,1475.0645044999999,0.012656550599445055,False
Q10487,0.8095563546043297,733098.7335981249,0.07205664114758345,True
Q10488,0.7152796650532255,8074.547757750015,0.012775982190793936,False
Q10489,0.803630884036287,38233.40582712499,0.0442693598337239,True
Q10490,0.710916697779861,2074.251958124999,0.013354986381498422,False
Q10491,0.7627398076170109,80456.1393584738,0.11506672871712967,True
Q10492,0.8079377511621469,8786.955156500002,0.047372059362337016,True
Q10493,0.693682315880421,1935.9066007500012,0.025040126563800717,False
Q10494,0.7186895907339386,193.86891999999955,0.00750910601721742,False
Q10495,0.7964023456919869,999.7801229999976,0.0154060446356638,True
Q10496,0.7633591535657224,559.9503906250025,0.012489049371959802,True
Q10497,0.7460561323504805,3330.4115330000013,0.028818831855879634,True
Q10498,0.6905225651712651,6423.380235875,0.012557720281910888,False
Q10499,0.6520461007169953,3738.0786361249957,0.01028348949872316,True
Q10500,0.6556597596437851,36931.947689124994,0.05502332418963133,True
Q10501,0.7022611350925417,525.290219875001,0.011909946636456333,True
Q10502,0.9645441144516829,172691.31468224124,0.34442411336467915,True
Q10503,0.696509548418394,9902.273372625,0.024423719214646606,False
Q10504,0.7729279656419002,208192.12268750014,0.020561021931224485,False
Q10505,0.890173319597819,32236.91782875,0.16609437212313682,True
Q10506,0.916382909218996,29132.36105387501,0.15803401700426256,True
Q10507,0.8805639044169744,743519.1232904999,0.47432474571202443,True
Q10508,0.8810970525067854,776638.8585595001,0.49128296124060694,True
Q10509,0.9172752754202727,2169452.222329751,0.15534895679584645,True
Q10510,0.9251244389816096,1727.9864365000037,0.027092114324932984,True
Q10511,0.9196433963233022,21942.808444500006,0.03203708673700218,True
Q10512,0.9217972213547183,21784.30185199997,0.03865557620541954,True
Q10513,0.8856639948548366,338169.908785,0.07867825749832758,True
Q10514,0.8616442904179893,396412.69670237496,0.09596911730778389,True
Q10515,0.9246673888264817,6013.33805299999,0.02832643410386778,True
Q10516,0.9572699195978455,16004.5902065,0.027797300214569207,True
Q10517,0.939889953537132,816579.1460433751,0.16829828359816285,True
Q10518,0.8770727393649271,508771.3095653749,0.12873560951506546,True
Q10519,0.9299188054980366,207560.66945025002,0.2852373243284476,True
Q10520,0.9052368679519642,744119.2057775002,0.16178293018663717,True
Q10521,0.8683556903853593,703038.815592,0.15550059459965887,True
Q10522,0.8808975897844055,183156.306678625,0.276730756508164,True
Q10523,0.8815635837782957,188659.99210462498,0.2818813830131097,True
Q10524,0.9477366023516836,285283.58602,0.161873896663653,True
Q10525,0.9646620330040543,49767.81610437502,0.04076615136906427,True
Q10526,0.9466168119820315,292915.9936367499,0.16937820350490596,True
Q10527,0.9432769731636769,268175.8273625,0.14432617042444523,True
Q10528,0.9065428160904099,129153.58980500001,0.17251150859182499,True
Q10529,0.9171959237062243,97157.53277537499,0.14250114096933805,True
Q10530,0.8887250192367625,87338.636966625,0.13444214642842867,True
Q10531,0.9335078025937463,140607.32948787505,0.057607761896376626,True
Q10532,0.900092257335154,138260.84064937496,0.06787144294373428,True
Q10533,0.9199501722057262,80429.04376762503,0.04617364709395509,True
Q10534,0.9177105914664215,69100.34192812504,0.05141088343245546,True
Q10535,0.770131262354732,6756.516204875007,0.029528877804322926,True
Q10536,0.8201029689800082,15722.685983624986,0.04608723793872916,True
Q10537,0.8845357753297913,4311372.998742124,0.2730908432767194,True
Q10538,0.8906921793940861,4800527.11948875,0.2939662554904747,True
Q10539,0.896329723662114,4762650.75553875,0.2934566662280875,True
Q10540,0.9146495670844951,14815.80351712502,0.025373752693507834,True
Q10541,0.8945620262271705,4327299.628153374,0.2736193076507505,True
Q10542,0.8770146146545585,3215.392174250008,0.0191741888550185,True
Q10543,0.8720784030208207,11202.530511375006,0.025560561827057876,True
Q10544,0.8921854761687482,1903.3242347499947,0.028259262365208843,True
Q10545,0.888725019236763,5460.009133375,0.01409403058429299,True
Q10546,0.9442978795286782,100703.742557625,0.09996066098878037,True
Q10547,0.9375685063369936,92106.46087625,0.10067586101231563,True
Q10548,0.8984212319470913,17294.044261500007,0.12648735375405953,True
Q10549,0.8998648331667785,12494.240583499997,0.06753277012936726,True
Q10550,0.9119445070346691,85765.32418575,0.09264216830099348,True
Q10551,0.8922648278827968,1006571.580617625,0.09284538242438484,True
