V1,perm_ent4,mse,mape,sym_test
D2512,0.9223427710169914,60673.67068359378,0.016328235385255598,False
D2513,0.9426892709462645,142315.1852650669,0.024955913561724736,False
D2514,0.9397370675345035,99109.61937779024,0.023721518566253565,True
D2515,0.9494117673473415,2342.199839481022,0.004384546723765386,True
D2516,0.9574291782946064,54278.204052762296,0.031961328150684205,True
D2517,0.9506392136831174,23591.247829241056,0.02472323718451416,True
D2518,0.9248539557721489,75266.19584444982,0.02817643482104957,True
D2519,0.9136875889398861,3250.851287500005,0.02138969498045126,False
D2520,0.9119860359884484,779011.3722963176,0.05221727993514618,False
D2521,0.934017149127072,117.83190915178464,0.006230213458762431,False
D2522,0.9279255744388436,15457.552680412977,0.010871125518872194,False
D2523,0.9284035748589933,95834.70918038502,0.025564766422600266,False
D2524,0.9332804084011698,5904.938432582599,0.15109186952064352,False
D2525,0.9382778098887858,127884.5621847098,0.018953952692963943,False
D2526,0.9431768728068097,62953.310000000005,0.014995634646252507,False
D2527,0.9194890305433542,25300.950289202003,0.04758199684201862,False
D2528,0.935837694708255,82364.92036830365,0.020499456556984683,False
D2529,0.9278531265572473,385.3293032806922,0.02296755131253805,True
D2530,0.9561775747364294,122129.68240209247,0.03228005498898655,False
D2531,0.941776812845662,2169.2527008370566,0.03540834973463877,True
D2532,0.9450137205926284,20087.484853906306,0.02916295335758778,True
D2533,0.9370421694607127,58897.30111888948,0.07172858681256382,True
D2534,0.9355786407702076,64961.54187603233,0.0778344973762752,True
D2535,0.9280488033092396,281.7159395856587,0.014787410165264912,True
D2536,0.9483860814195038,108350.89174062513,0.10741942110971935,False
D2537,0.9365379673113655,2679.6811535897477,0.011604234927603494,True
D2538,0.940760084615282,272740.2201863563,0.04724235897424812,True
D2539,0.9473974605736583,15047.027862695337,0.013163563608083175,False
D2540,0.9363965688649453,6559.162775969186,0.05133672904421384,False
D2541,0.9359451963465638,5627.404326116093,0.015365764212270804,False
D2542,0.940566706263158,88685.23056640643,0.018400350143716875,False
D2543,0.9413879012541102,71267.16187500002,0.019255005304007377,False
D2544,0.9446832791388888,235975.2966601566,0.028094920675280795,False
D2545,0.9314686238737461,104554.64306919665,0.016726118084021056,False
D2546,0.9359713976046025,164638.45139229894,0.022629353477575907,False
D2547,0.9452851097086883,530.2271678013395,0.02181940066401377,False
D2548,0.9293928890765758,118414.51007254467,0.027898045251337957,False
D2549,0.9366742152089973,1215.1803234095987,0.02270451663610068,True
D2550,0.9001282538140042,25410.44506515067,0.11962627400837182,False
D2551,0.9146161974163969,33049.479349888396,0.01010236485579118,False
D2552,0.9191318032260125,609.4300726283492,0.013813426030988816,False
D2553,0.9403429152231672,802.8034303571411,0.01589941737710942,False
D2554,0.9421080909132572,1672.3900719768415,0.04286605611384458,False
D2555,0.8958200795100351,11981.746116071488,0.007716899794443076,False
D2556,0.9133008819199391,5299.766995271949,0.013654272115090673,False
D2557,0.9352810380437165,248.14232497209647,0.010629882493255754,False
D2558,0.9423270878224332,844.9722252232152,0.01436521160045583,False
D2559,0.9341166556030224,67454.04020368321,0.012731248590938294,False
D2560,0.9152976533207495,1552.9872065848176,0.021747795230929533,False
D2561,0.9455188425377353,183632.74441964267,0.025631235933644952,True
D2562,0.9144302777665267,90292.49819196432,0.017043746124357984,False
D2563,0.9353456923211442,38909.93469587057,0.013923027014161937,False
D2564,0.9273822786802172,33759.450992627586,0.04818987343656765,False
D2565,0.9268554724676851,29260.717518973204,0.01530627584158968,True
D2566,0.9303814014297758,932.0849442366086,0.035091604155750196,False
D2567,0.9209117985123347,111.0481613995541,0.01148216362464348,False
D2568,0.9285319592049199,873.1581316185822,0.03195319458329982,False
D2569,0.9278874864916328,6601.093406222126,0.01679436756526475,False
D2570,0.928993786262654,2986.354225578683,0.06927730985274937,False
D2571,0.929319164181133,240.53733931026758,0.016941982818721436,False
D2572,0.9272304174815112,3077.703026287948,0.08337342418954986,True
D2573,0.9096052655001818,7252.1850013233825,0.08621929535001946,True
D2574,0.9154849045829017,4822.543097149275,0.07091653398518293,True
D2575,0.9154849045829017,4629.397138500558,0.07085680375869821,True
D2576,0.9164368828180675,5342.4591692522445,0.005956614030096513,False
D2577,0.9257755128427019,7287.4734877232895,0.0063675478827404765,True
D2578,0.9180980299900523,420.7938890828941,0.007984082633125264,False
D2579,0.9195109529352493,4975.930281808012,0.005279869479277517,False
D2580,0.9287802910180284,2192.1250648761147,0.0489855038483251,True
D2581,0.931332278796505,710.9621134374851,0.007941165248483793,False
D2582,0.9060074752048317,308.54887985798007,0.018332299878702274,False
D2583,0.9056557438826026,391.2265953125012,0.009695731285822042,False
D2584,0.9362935910345453,84512.24058964835,0.025995482538538558,True
D2585,0.9440371317301878,4247.229618159056,0.024917636894482533,True
D2586,0.9485614597689418,292.54674531250066,0.009831163306820953,False
D2587,0.9384844688014914,359.8915015904012,0.00923001519978477,True
D2588,0.947477715603972,484.56948976004304,0.010937161184216102,True
D2589,0.9336740200310412,7727.527821878991,0.029745248938085327,True
D2590,0.94177463756577,4693.9681237700615,0.005634345787678739,True
D2591,0.927175360882701,6145.696214287401,0.020123068677762597,False
D2592,0.9319134867677896,127.9072290457591,0.005383841917387747,False
D2593,0.9344962769881764,12287.501710379382,0.00865560160322666,False
D2594,0.9155029757623224,236.87997728794608,0.008445083284113867,False
D2595,0.8934872080516826,13254.418213950896,0.028414979124448365,False
D2596,0.9109407864182134,149.92695616629484,0.008002009934172286,True
D2597,0.9317358879815575,2542.0068754743284,0.025346398903459275,False
D2598,0.9345858152122599,5682.247193080404,0.00578201787976525,False
D2599,0.9059393133106766,44245.782857142796,0.012821661209733071,False
D2600,0.9111105844054916,94007.16681361626,0.017774159026772672,False
D2601,0.9253420917807166,36955.10226841504,0.010986068201254057,False
D2602,0.9262017048156833,26583.082103794666,0.010897574000682907,False
D2603,0.9183754030203708,324.97627625558107,0.010127910528317578,False
D2604,0.9083387725250859,3213.968844029013,0.010061128749122397,False
D2605,0.8975495163938033,69030.68392299126,0.022081745207361825,False
D2606,0.928705821624939,1299.4233026800807,0.03343007113416757,False
D2607,0.9292158908219759,5438.4227845981395,0.004833092071640949,False
D2608,0.9256482849841832,7365.859232700858,0.006943055524903904,False
D2609,0.9383554542737854,12387.690866657358,0.04353809330403791,False
D2610,0.9305772440579598,10524.635970982186,0.008462415629708602,False
D2611,0.9387897534196794,89373.78515056823,0.03365046321077682,True
D2612,0.9444549502648618,156466.50151230468,0.043487213277698965,True
D2613,0.9353410259044747,12510.955410295779,0.011422878209574449,False
D2614,0.9345238577370445,11537.196658314724,0.008567538607774027,False
D2615,0.9353607392285792,11867.66661269531,0.00919615379135009,False
D2616,0.9315672870802713,13600.698685825953,0.005259161618651355,False
D2617,0.9462182790014286,17025.61452566968,0.00959272546063993,False
D2618,0.9294348665750696,3066.5297822544603,0.011958371109198502,False
D2619,0.9352241409416069,63574.25361049125,0.01026885833783343,False
D2620,0.9340447285167731,28170.639249441905,0.010234610137618354,False
D2621,0.8937040425542838,61120.61568590971,0.023815172958146086,True
D2622,0.9295343264017755,891.8533453683032,0.018169409117733428,False
D2623,0.9232056659062341,547.5945656808027,0.01635767868687074,True
D2624,0.923544075659806,59188.93342075899,0.021123901723412577,True
D2625,0.9133112241232743,939.5383501395108,0.019493983420606542,False
D2626,0.9300126502889204,2501.7854096482442,0.018564206038538564,True
D2627,0.9235821947523367,176085.502934295,0.03193828847858072,False
D2628,0.9309169072652992,105277.20390066944,0.016595720646454395,False
D2629,0.9380318048545271,33866.969617745424,0.00894202180361065,False
D2630,0.9437352042057869,18014.683150111618,0.00860521189712043,False
D2631,0.9337342384031713,54457.06720703122,0.01473488205093879,False
D2632,0.9426518539300822,48086.09846819202,0.01210806483506365,False
D2633,0.9400844106349576,45148.07093191967,0.0080813191524143,True
D2634,0.9467767226693325,6526.4848632812855,0.005205751161356421,False
D2635,0.9403664516257171,71774.07271763386,0.014790868316036458,False
D2636,0.9297316096893925,4436.924916389831,0.025124335106883004,False
D2637,0.9386283493124606,16245.730973772286,0.005923561141763295,False
D2638,0.9463415172854729,29974.659054129363,0.01032276610079884,False
D2639,0.9342758247554113,10808.547642197032,0.03750655641784747,False
D2640,0.9407473654448734,17422.82275948656,0.005335675616135487,False
D2641,0.9294388958233969,115.42356692187468,0.010290660030909777,False
D2642,0.9404934653877095,194.59498621651815,0.006550132016133025,False
D2643,0.9254996422400374,26979.30577307478,0.014825642650074203,False
D2644,0.9334429956170106,24762.002466517817,0.012103291107486754,False
D2645,0.9324941226042907,28088.906410686468,0.014416642171824668,True
D2646,0.934798068842411,16127.798977762268,0.024688525352877355,False
D2647,0.9339245682593671,35676.463592996515,0.017344320482646974,False
D2648,0.9293239612845524,19500.249897042348,0.01208140912326918,False
D2649,0.9442820540687334,6841.244221540197,0.005387105025491821,False
D2650,0.938125084033295,42914.146688058056,0.015449922908128537,False
D2651,0.9382540445995234,60239.4936209542,0.03115523128222265,False
D2652,0.9324188996321121,923.8717657441408,0.02556594386309518,False
D2653,0.9346755935251517,848.1616082868289,0.014371485140258183,False
D2654,0.934586653879584,869.9235103515614,0.01499047272496318,False
D2655,0.9405042612634953,172.69193574218818,0.006228597863750909,False
D2656,0.9375479784541844,1676.9811638392846,0.016788191654055224,True
D2657,0.9463861845297804,12658.496075837074,0.021593691515285864,False
D2658,0.9492646078483199,96728.60017857158,0.014019336149351441,False
D2659,0.9389396396520605,6345.871981891758,0.009623030010237996,False
D2660,0.939794732360456,25140.80055579155,0.0258776320296561,False
D2661,0.9370548524306027,30672.232139285665,0.018491356576084344,False
D2662,0.943618230942775,106824.32852957583,0.022179592015024462,True
D2663,0.9380278403972248,34040.4255500001,0.01889702478846888,False
D2664,0.9417583440071411,2695.0649160993303,0.006900140898360396,True
D2665,0.9325388603989605,178131.87867187522,0.02185618582737572,False
D2666,0.9255430577911117,49748.64834754464,0.030689744417380902,False
D2667,0.9283811116406926,10803.99205636155,0.004647302698994736,False
D2668,0.930962465071457,131.8182520832606,0.005060930449758171,False
D2669,0.9423094586332409,1230.5756429202006,0.0457340630668946,False
D2670,0.9419250809672397,49512.42271905682,0.0358680156064729,False
D2671,0.9366651138474883,183.83376341670788,0.0068455084519494,False
D2672,0.9422185527896698,28755.740125557997,0.00851560130290804,False
D2673,0.9487368004287509,45855.95094866061,0.01159898076624316,False
D2674,0.9613019358548062,38594.15932477695,0.008819077083909502,False
D2675,0.9215341924264349,17550.14209017852,0.011025399910183475,False
D2676,0.9447404392246261,644.8094177415653,0.007858780978604384,False
D2677,0.9345826905027563,22257.477108983738,0.015442941677020023,False
D2678,0.9423624264395054,545.2369253348239,0.014561800039341278,False
D2679,0.9499927883239117,27469.285725446334,0.008972860012783178,True
D2680,0.9462737841004802,10730.194034598186,0.0060907419021304825,False
D2681,0.9437173660615686,2339.2274529998936,0.011481658943795032,False
D2682,0.9411451890758707,5367.839483063623,0.010086861031021143,False
D2683,0.9414641247664869,22206.435306919757,0.007258196941066881,False
D2684,0.9468989506037273,1284.0473624585497,0.0158397512634062,False
D2685,0.9415809779789649,24335.457650418593,0.019277582650197366,False
D2686,0.9413936769356396,63780.56692801335,0.009978349443419968,False
D2687,0.9466762156504952,17918.798114592653,0.022195621610569365,False
D2688,0.9462578075453384,7951.609820089295,0.02121670440927451,False
D2689,0.9511453624319637,84.23495268757505,0.00956914608990043,False
D2690,0.940611236019999,33400.24355189747,0.008185910810863508,False
D2691,0.9472003948920866,32292.471208147643,0.0093299451337242,False
D2692,0.9484788107226847,6633.811446679689,0.015443531508519914,False
D2693,0.9307989865841314,301524.90360491135,0.031240489101382298,False
D2694,0.9370307850353151,328857.2619112725,0.029579756187720015,False
D2695,0.9406571502264126,47131.37082006595,0.03962531533705437,False
D2696,0.9361399583503585,58314.65809417799,0.030268829994579527,False
D2697,0.9332164676306551,12336.26399868862,0.018459022873950685,False
D2698,0.9382813340519858,671022.4629659605,0.03741771268563204,False
D2699,0.9347766475982281,340850.6435546878,0.027978526624327316,False
D2700,0.9390022296608678,428454.59435825894,0.03182604090877034,False
D2701,0.937521355427262,22617.86330119602,0.02868163774990762,False
D2702,0.9446673257128788,66182.56237165186,0.01222568014078293,False
D2703,0.9571273438109773,2237.080092144596,0.007300420807842785,False
D2704,0.9520588033815932,20532.17007831804,0.014005496858213323,True
D2705,0.9517040522727703,12818.226288392854,0.011952130874967845,False
D2706,0.9522425064426862,57853.824285714356,0.013818137444884577,True
D2707,0.9459247907887517,498.3838270089277,0.011936540665705266,False
D2708,0.9488244198167244,63490.483465401696,0.012251373899628921,True
D2709,0.9456516791983983,222719.04578124994,0.022380344249903254,False
D2710,0.9464343282971215,76524.59967354906,0.01379617160428807,False
D2711,0.9324419768793867,52234.13779839171,0.014479736109940442,False
D2712,0.9291407896987038,35738.26068080384,0.008615753189767565,False
D2713,0.9370527884575629,27443.84506417409,0.007954426861460332,False
D2714,0.9365497663992295,16528.41600775671,0.011445968033922402,False
D2715,0.9357738091513569,647.7629667454361,0.00885734660924326,False
D2716,0.9429948082762755,278.9532347578483,0.023624169835561894,False
D2717,0.9332540586271704,203.24852333935246,0.008269636292250134,False
D2718,0.948828278045695,1985.9612966272364,0.034046102676619,False
D2719,0.9335997989751051,15268.79764229921,0.010238321081390573,False
D2720,0.9334048550150801,9509.371760602628,0.005250493493835174,False
D2721,0.9327678007136646,33444.47938616056,0.008551392265011835,False
D2722,0.9440069159020321,77275.17162946425,0.01732993458836244,False
